tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260907,00858,永豐美國500大,36.15,36.15,35.73,35.74,-,0.38,574000,20538030.0,-8970,0,21096,1030,0,230000,10000,0,208904
20260907,00877,復華中國5G,36.28,37.53,36.23,37.53,+,1.25,2456000,90815270.0,460000,0,781086,602000,0,1149377,142000,0,368291
20260907,00886,永豐美國科技,47.14,47.2,47.14,47.2,-,0.29,30000,1415400.0,0,0,-11562,0,0,20000,0,0,31562
20260907,00887,永豐中國科技50大,15.84,15.91,15.75,15.91,+,0.07,3218000,50951010.0,-275000,0,-496558,531000,0,321848,806000,0,818406
20260907,00888,永豐台灣ESG,34.43,34.86,34.22,34.85,+,1.15,18424000,638409700.0,5369580,0,9326940,6079000,0,10299189,709420,0,972249
20260907,00928,中信上櫃ESG 30,32.53,33.2,32.53,33.08,+,0.65,412000,13625510.0,17000,0,96958,37000,0,182459,20000,0,85501
20260907,00955,中信日本商社,16.38,16.47,16.27,16.33,+,0.1,4017000,65709210.0,737150,0,1215870,806000,0,1681870,68850,0,466000
20260907,1240,茂生農經,55.5,55.5,55.3,55.3,-,0.2,5000,276700.0,0,0,-4000,0,0,0,0,0,4000
20260907,1264,德麥,253.0,253.0,251.0,251.0,-,1.0,21000,5292000.0,-6000,0,-1000,1000,0,0,7000,0,1000
20260907,1268,漢來美食,175.0,175.0,168.0,171.0,,0.0,155000,26543500.0,-60000,0,0,9000,0,0,69000,0,0
20260907,1294,漢田生技,53.1,53.9,53.0,53.5,+,0.1,23000,1228600.0,3000,0,-127,3000,0,200,0,0,327
20260907,1295,生合,45.5,45.5,45.35,45.5,+,0.15,18000,818700.0,2000,0,0,2000,0,0,0,0,0
20260907,1336,台翰,16.15,16.4,16.05,16.3,+,0.15,155000,2517300.0,11201,0,0,20201,0,0,9000,0,0
20260907,1565,精華,99.0,99.5,97.7,99.5,+,0.9,128000,12599300.0,24000,0,15925,48000,0,16211,24000,0,286
20260907,1569,濱川,50.6,51.2,48.2,50.2,+,1.5,2022000,101007300.0,-265000,0,22321,287000,0,25535,552000,0,3214
20260907,1570,力肯,32.55,33.3,32.55,32.65,-,0.15,50000,1637350.0,-2000,0,0,3000,0,0,5000,0,0
20260907,1580,新麥,102.0,102.0,100.0,100.5,-,2.0,281000,28247000.0,700,0,-601,22700,0,5000,22000,0,5601
20260907,1584,精剛,18.0,18.0,17.65,17.8,-,0.2,296000,5249400.0,-69020,0,3085,35000,0,4000,104020,0,915
20260907,1586,和勤,18.1,18.2,17.95,18.1,+,0.1,221000,3981200.0,7000,0,0,44000,0,0,37000,0,0
20260907,1591,駿吉-KY,35.25,35.95,35.25,35.55,-,0.2,122000,4336850.0,42924,0,0,64000,0,0,21076,0,0
20260907,1593,祺驊,31.85,31.85,31.75,31.75,,0.0,15000,476750.0,2000,0,0,2000,0,0,0,0,0
20260907,1595,川寶,68.8,70.7,68.1,68.5,-,0.3,324000,22384300.0,-15811,0,381,76189,0,381,92000,0,0
20260907,1599,宏佳騰,22.8,23.0,22.8,23.0,+,0.1,25000,574150.0,-1000,0,0,0,0,0,1000,0,0
20260907,1742,台蠟,18.0,18.0,17.0,17.8,,0.0,117000,2059250.0,0,0,0,1000,0,0,1000,0,0
20260907,1777,生泰,75.6,75.9,74.7,75.3,+,0.1,66000,4978600.0,-3000,0,0,5000,0,0,8000,0,0
20260907,1780,立弘,24.5,24.5,23.9,24.5,+,0.1,92000,2220900.0,-3000,0,0,4000,0,0,7000,0,0
20260907,1781,合世,10.15,10.15,10.0,10.0,-,0.3,22000,220950.0,-1000,0,-416,0,0,0,1000,0,416
20260907,1784,訊聯,60.0,60.4,59.8,60.1,+,0.9,66000,3962000.0,18390,0,-1695,35390,0,1000,17000,0,2695
20260907,1785,光洋科,102.5,103.0,101.0,102.0,,0.0,2740000,279309000.0,344895,-610,-320,1099395,0,5246,754500,610,5566
20260907,1788,杏昌,128.5,129.0,128.0,128.0,-,0.5,18000,2311500.0,1000,0,0,2000,0,0,1000,0,0
20260907,1796,金穎生技,30.3,30.3,30.0,30.05,-,0.15,8000,241250.0,-2000,0,241,0,0,274,2000,0,33
20260907,1799,易威,30.2,30.3,29.8,29.95,+,0.25,66000,1982100.0,5000,0,244,12000,0,1244,7000,0,1000
20260907,1813,寶利徠,11.55,11.55,11.4,11.4,-,0.05,15000,172150.0,-1000,0,0,0,0,0,1000,0,0
20260907,1815,富喬,124.0,130.0,123.5,130.0,+,11.5,70385000,9027711500.0,18325118,4741000,713175,27535542,7190000,1259309,9210424,2449000,546134
20260907,2061,風青,53.7,55.0,51.2,52.3,-,1.7,1903000,102200400.0,-271514,0,-2985,245339,0,5294,516853,0,8279
20260907,2063,世鎧,23.8,23.9,23.8,23.9,+,0.1,7000,167050.0,1000,0,-1390,1000,0,1000,0,0,2390
20260907,2064,晉椿,12.7,12.8,12.35,12.35,-,0.1,275000,3454450.0,1000,0,0,135000,0,0,134000,0,0
20260907,2065,世豐,36.45,36.6,36.35,36.35,-,0.1,47000,1714800.0,-1000,0,116,4000,0,116,5000,0,0
20260907,2066,世德,54.0,54.0,53.9,53.9,-,0.8,5000,269600.0,1000,0,0,2000,0,0,1000,0,0
20260907,2067,嘉鋼,4.82,4.82,4.82,4.82,,0.0,2000,9640.0,0,0,945,0,0,1000,0,0,55
20260907,2070,精湛,63.0,63.0,61.7,61.9,-,1.1,114000,7085800.0,31332,0,32,52706,0,33,21374,0,1
20260907,2221,大甲,90.0,90.6,83.7,86.7,-,4.1,4198000,363926300.0,417896,0,-5254,1417592,0,10597,999696,0,15851
20260907,2230,泰茂,22.6,22.6,22.0,22.45,-,0.35,48000,1072600.0,3000,0,201,13000,0,431,10000,0,230
20260907,2596,綠意,36.05,36.45,34.45,34.45,-,1.1,211000,7378600.0,-20000,0,-160,14000,0,0,34000,0,160
20260907,2640,大車隊,157.5,157.5,154.0,154.0,-,2.0,23000,3575500.0,-142,0,-4000,6858,0,0,7000,0,4000
20260907,2641,正德,18.15,18.2,17.95,18.1,+,0.05,1273000,22974700.0,-248143,0,10,200857,0,1000,449000,0,990
20260907,2643,捷迅,62.2,63.0,62.0,63.0,+,0.6,9000,560000.0,5000,0,0,5000,0,0,0,0,0
20260907,2718,全心投控,41.0,41.75,41.0,41.4,+,0.4,13000,538850.0,0,1370,3,3000,1370,3,3000,0,0
20260907,2719,燦星旅,19.75,19.9,19.75,19.9,,0.0,8000,158600.0,-1000,0,0,0,0,0,1000,0,0
20260907,2726,雅茗-KY,8.02,8.11,7.95,8.03,-,0.11,95000,760400.0,1000,0,-168,1000,0,0,0,0,168
20260907,2729,瓦城,155.0,156.0,155.0,155.0,-,1.0,6000,932000.0,0,0,0,1000,0,0,1000,0,0
20260907,2732,六角,63.0,63.1,63.0,63.0,-,0.2,7000,441300.0,-3000,0,-8,0,0,0,3000,0,8
20260907,2734,易飛網,14.95,15.0,14.8,14.9,,0.0,26000,387550.0,-8000,0,0,1000,0,0,9000,0,0
20260907,2736,富野,11.5,11.6,11.5,11.5,-,0.05,26000,300850.0,0,0,0,3000,0,0,3000,0,0
20260907,2743,山富,60.0,60.8,59.0,59.3,+,0.2,145000,8621200.0,-26000,0,-10,13000,0,228,39000,0,238
20260907,2745,五福,88.5,88.5,87.0,87.6,+,0.4,38000,3325300.0,10000,0,2909,15000,0,3000,5000,0,91
20260907,2752,豆府,177.0,180.0,177.0,180.0,+,4.5,20000,3575500.0,19000,0,0,20000,0,0,1000,0,0
20260907,2754,亞洲藏壽司,68.7,68.7,67.7,67.7,-,1.0,31000,2112000.0,2000,0,200,4000,0,1000,2000,0,800
20260907,2755,揚秦,100.0,100.0,99.5,99.8,-,0.7,43000,4287200.0,-12000,0,-33,4000,0,0,16000,0,33
20260907,2756,聯發國際,62.2,63.3,61.1,63.2,+,1.0,45000,2799400.0,-10000,0,0,1000,0,0,11000,0,0
20260907,2916,滿心,40.0,40.3,40.0,40.05,,0.0,28000,1123000.0,-1000,0,0,1000,0,0,2000,0,0
20260907,2926,誠品生活,29.65,29.9,29.5,29.9,-,0.6,22000,652000.0,1000,0,0,2000,0,0,1000,0,0
20260907,2937,集雅社,44.3,44.3,43.8,43.8,-,0.5,2000,88100.0,-1000,0,0,0,0,0,1000,0,0
20260907,3066,李洲,25.0,25.0,24.0,24.0,-,0.7,673000,16351100.0,-155109,0,-134,93000,0,1000,248109,0,1134
20260907,3071,協禧,25.0,25.0,24.5,24.7,-,0.4,195000,4804600.0,-120000,0,-237,2000,0,1000,122000,0,1237
